Artist,Song,Song Popularity,Artist Popularity,Featured Artist,Featured Artist Popularity,Track ID,Album Name,Release Date,Duration (ms),Explicit,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo
Kasher Quon,Full Of Shit,23,35,Kasher Quon,33.0,7l9O1bIAKYy1kw6ZccNZID,Fraudulent,2023-01-13,123623.0,True,0.782,0.462,0.0,-9.54,0.0,0.411,0.822,0.0,0.108,0.309,99.527
Kasher Quon,Dynamic Duo,29,35,Kasher Quon,33.0,4p3ZVxhR5XtA0Dt87VEBBe,Dynamic Duo,2019-06-18,274886.0,True,0.507,0.917,11.0,-2.413,1.0,0.365,0.286,0.0,0.115,0.346,132.619
Kasher Quon,Ku Klux Klan,30,35,,,70Gzih1tmPq2wWYJyw6Ulx,Ku Klux Klan,2019-10-18,149080.0,True,0.736,0.735,2.0,-5.261,1.0,0.327,0.668,0.0,0.161,0.0895,128.865
Kasher Quon,Finesse Da Industry (feat. KrispyLife Kidd),24,35,Kasher Quon,33.0,5yvpTvB83V2RcHRvQo5K0b,Kasher Gramz,2020-08-08,120719.0,True,0.544,0.647,1.0,-4.509,1.0,0.289,0.00452,0.00671,0.622,0.252,99.568
Kamex,Ballistic,31,31,,,55cQIjWRLsoQAkVTgPySM3,Ballistic,2021-03-24,250958.0,False,0.601,0.998,1.0,-7.253,1.0,0.201,0.0292,0.498,0.129,0.0626,110.06
Kamex,Tidal Rush,25,31,,,1eTZjTyauQ8kejDwkhyCkz,Tidal Rush,2018-10-27,229833.0,False,0.495,0.785,7.0,-10.467,1.0,0.0336,0.00456,0.756,0.0528,0.429,90.043
Kamex,Rude Buster Battle Theme,27,31,,,5E9V5cTb1Ig9heDMHCNGCN,Rude Buster Battle Theme,2018-11-05,210050.0,False,0.609,0.686,2.0,-12.185,1.0,0.0499,0.196,0.847,0.397,0.28,128.001
Kamex,Zinnia,22,31,,,1wqOJt5M5fB5SAxzjrKthB,Zinnia,2019-09-01,256003.0,False,0.422,0.865,7.0,-7.249,1.0,0.0386,0.00537,0.238,0.135,0.0377,180.045
Kamex,In the Final,21,31,,,7KxH1uCUjCSmVx1pTMCKyT,In the Final,2020-08-28,338834.0,False,0.359,0.939,8.0,-9.378,0.0,0.101,0.00641,0.881,0.351,0.321,169.978
Kamex,Vs. Bede,25,31,,,02HlIJ8Z3VzQL6AdMkILib,Vs. Bede,2020-01-13,211570.0,False,0.349,0.987,9.0,-7.664,0.0,0.0514,0.000401,0.92,0.192,0.504,152.014
Kamex,Philly Nice,22,31,,,7lKAPqwj1vXgF0tdr9XNz3,Philly Nice,2021-01-27,195865.0,False,0.521,0.562,5.0,-13.111,1.0,0.0476,0.306,0.826,0.0506,0.537,174.077
Kamex,Vs. Metal Sonic,27,31,,,2T8OoxlVVKk58vNm1X8WrJ,Vs. Metal Sonic,2020-08-28,188238.0,False,0.431,0.934,7.0,-9.483,1.0,0.0388,0.0128,0.96,0.295,0.66,155.024
Kamex,Salmon Run,25,31,,,4OLCWzKll0YcBcjy9c7XER,Salmon Run,2019-09-01,194037.0,False,0.593,0.727,9.0,-7.182,1.0,0.0519,0.00411,0.858,0.126,0.201,175.017
Kamex,Area Zero,22,31,,,3hAsD4KKG59SuvwcwvgYtk,Area Zero,2023-06-05,300000.0,False,0.539,0.758,9.0,-11.936,1.0,0.0427,0.00738,0.0337,0.139,0.137,127.988
Kamex,Fly Octo Fly,21,31,,,6Trdd4ilygUWzVpvwwgphd,Fly Octo Fly,2019-09-01,234553.0,False,0.369,0.827,7.0,-11.552,1.0,0.034,0.000721,0.899,0.248,0.139,175.005
Kamex,Dialga's Fight to the Finish,21,31,,,4uK94FTkIRJjDuqsRdgWWT,Dialga's Fight to the Finish,2020-02-18,330003.0,False,0.348,0.876,6.0,-9.581,1.0,0.0388,0.000178,0.771,0.0966,0.334,175.995
Kamex,Hellclown,23,31,,,5pV56vVi4mwX45hKIG7paX,Hellclown,2021-06-19,220653.0,False,0.125,0.933,0.0,-8.475,0.0,0.0936,0.127,0.235,0.184,0.404,196.948
Kamex,Lo-Fight,26,31,,,040nrfLVZfTZw4mqpCE5rn,Lo-Fight,2021-04-27,230426.0,False,0.674,0.747,1.0,-12.616,0.0,0.0347,0.367,0.886,0.114,0.451,99.986
Kamex,Madness,23,31,,,0R7ACeyqJM6TKx1u6brkyd,Madness,2021-04-25,200751.0,False,0.486,0.924,8.0,-9.917,0.0,0.0532,0.00463,0.706,0.336,0.71,109.979
Kamex,Finale,32,31,,,2Q06RcVOvrlB1jaRaQ0r5t,Finale,2020-05-30,235415.0,False,0.353,0.775,8.0,-9.731,1.0,0.037,0.00863,0.831,0.105,0.187,185.013
Kamex,Genocide,21,31,,,03zoQ3NpjWmaWIQP2ImuQb,Genocide,2021-05-29,212571.0,False,0.623,0.944,7.0,-5.656,1.0,0.172,0.0615,0.00337,0.409,0.197,104.978
Kamex,Power Through,20,31,,,0VfU4wjB897FDP3uPBRIys,Power Through,2022-02-04,181350.0,False,0.279,0.929,7.0,-6.031,0.0,0.0791,0.132,0.00096,0.126,0.33,180.224
Kamex,Lullaby Frostbite,21,31,,,43JFAxlzbZ5AtDSfONHh4K,Lullaby Frostbite,2022-11-14,233744.0,False,0.465,0.677,2.0,-7.908,0.0,0.0409,0.112,0.625,0.135,0.11,114.931
Kamex,Memories,21,31,,,1VMmVEGja56MH7GTXbvpBe,Memories,2024-10-11,184421.0,False,0.743,0.437,5.0,-13.528,0.0,0.0408,0.00391,0.839,0.0989,0.727,95.002
Kamex,Secret Garden - Kamex Remix,28,31,Kamex,37.0,7s7HGD3yLXruL6YMfQIWTG,Five Years,2021-07-20,299299.0,False,0.628,0.516,2.0,-10.839,1.0,0.0375,0.527,6.13e-05,0.0896,0.0885,142.007
Kamex,Bad Time Trio,27,31,Kamex,37.0,6CEsEELWUw7MQLgRndS2r8,Bad Time Trio,2019-05-17,242599.0,False,0.465,0.816,9.0,-10.568,1.0,0.0364,0.000385,0.858,0.0718,0.306,144.03
2KAY,Mercy,68,68,Big Sean,79.0,4qikXelSRKvoCqFcHLB2H2,Mercy,2012-01-01,329320.0,True,0.563,0.496,6.0,-9.381,0.0,0.406,0.0685,5.8e-05,0.173,0.426,139.993
2KAY,Punch Anthem,41,68,,,3bLXHyXBFAD2vjeByo4g9y,Punch Anthem,2024-09-21,91461.0,True,0.644,0.764,2.0,-6.525,1.0,0.316,0.029,0.0,0.131,0.129,132.503
2KAY,#Can'tSeeMe,36,68,,,5IYtyDQVf6rs6mRBgsaju8,#Can'tSeeMe,2023-04-25,131050.0,True,0.745,0.694,1.0,-4.15,1.0,0.358,0.311,0.0,0.676,0.868,90.037
2KAY,Banned,30,68,,,0y4RwArf8LTCzYcou740La,Banned,2024-09-23,113195.0,True,0.78,0.848,2.0,-4.665,1.0,0.378,0.482,0.0,0.332,0.596,97.423
2KAY,Wallah,29,68,,,7AFo7ldO81Rmj5mOCPTWuZ,Wallah,2024-09-21,122401.0,True,0.77,0.948,5.0,-3.602,1.0,0.312,0.156,0.0,0.178,0.271,102.982
2KAY,All In,28,68,The Good Perry,30.0,74hpFi8WyIwFIPBUv0idC3,Summer Songs 2,2016-07-29,389800.0,True,0.755,0.524,1.0,-6.597,1.0,0.0758,0.243,0.0,0.248,0.204,130.012
2KAY,Rich Bums,27,68,,,4D5msoi08OdjMQl9u2ECKH,Rich Bums,2024-09-22,106236.0,True,0.705,0.855,8.0,-5.177,1.0,0.391,0.183,0.0,0.457,0.395,95.041
2KAY,Join My Telegram Chat,28,68,,,1gIbxQMSy98Ej9ftHeIbUH,Join My Telegram Chat,2024-09-23,78977.0,True,0.775,0.823,8.0,-4.155,1.0,0.309,0.0378,0.0,0.0988,0.514,110.598
2KAY,Money War,25,68,,,6ltlWJNXke1UM2DFCCBRq1,Money War,2024-09-24,98063.0,True,0.842,0.826,1.0,-3.12,1.0,0.302,0.135,0.0,0.197,0.398,110.975
2KAY,Mercy.1,54,68,Big Sean,79.0,671XaUBmifTMXDbZK5CB1M,Kanye West Presents Good Music Cruel Summer,2012-01-01,326346.0,True,0.556,0.644,6.0,-5.805,0.0,0.402,0.0558,2.32e-05,0.35,0.499,140.009
2KAY,Champions,62,68,Gucci Mane,77.0,2nBI3iWLhupR7LyAJ5GGkE,Champions,2016-06-10,334253.0,True,0.692,0.774,6.0,-2.48,0.0,0.0876,0.0623,0.0,0.873,0.349,134.952
2KAY,TNT! (Teen Titans),20,68,,,3p39iTdtglojrjhBf1LDPv,TNT! (Teen Titans),2022-11-01,141338.0,True,0.695,0.963,1.0,-3.424,0.0,0.374,0.0243,0.0,0.38,0.46,160.768
2KAY,Terrorize,41,68,26ar,41.0,0FXbKpyiWZ40IHWFCXbgCX,Terrorize,2021-05-30,161017.0,True,0.797,0.769,2.0,-4.828,1.0,0.366,0.503,0.0,0.215,0.79,137.971
2KAY,Overkill,21,68,JayDaYoungan,65.0,2tlyTN3G6e0Yt1sVJ6cynf,Overkill,2021-02-11,174393.0,True,0.627,0.585,6.0,-10.809,0.0,0.268,0.0534,0.0,0.154,0.696,166.762
2KAY,Glock 23,29,68,JayDaYoungan,65.0,4IYOvuPYCfwRDJWZN1LgW1,#F23,2022-12-09,198347.0,True,0.595,0.712,4.0,-7.356,0.0,0.379,0.0914,0.0,0.128,0.587,158.14
2KAY,Luh Momma,31,68,,,6KqizIxHPOb65DemnGet0V,No Cursin,2022-01-25,115382.0,True,0.792,0.351,0.0,-16.12,1.0,0.0782,0.502,0.00117,0.0937,0.105,100.062
2KAY,Ngủ Trong Phòng Thu,37,68,RPT Orijinn,48.0,3Cnz5O9EH4QIXWFJcrZkPL,Ngủ Trong Phòng Thu,2021-11-10,308000.0,True,0.783,0.546,1.0,-13.669,1.0,0.303,0.156,1.29e-06,0.11,0.568,89.955
2KAY,The One,38,68,Big Sean,79.0,6uG4BxL4qqSIOXfEiGdpBf,Kanye West Presents Good Music Cruel Summer,2012-01-01,344760.0,True,0.529,0.758,9.0,-5.297,1.0,0.148,0.0446,0.0,0.105,0.252,140.692
2KAY,Mercy.1 - Album Version (Edited),34,68,Big Sean,79.0,2yllqjsQ7YbLCog0k6qEkr,Kanye West Presents Good Music Cruel Summer,2012-01-01,326333.0,False,0.69,0.519,6.0,-8.355,0.0,0.405,0.07,0.00013,0.331,0.408,140.211
2KAY,Fuck Da Laws,24,68,JayDaYoungan,65.0,6kRwZ1fgdIii8FSguX4aQ9,#F23,2022-12-09,115728.0,True,0.707,0.755,9.0,-5.311,0.0,0.23,0.0394,0.0,0.104,0.652,82.946
2KAY,Pain In Me,25,68,,,6SLe4qzxIdgM9tJTxrytoJ,#F23,2022-12-09,130115.0,True,0.645,0.578,8.0,-10.265,0.0,0.172,0.262,0.0,0.092,0.454,178.994
2KAY,God Can Bless Anybody,23,68,Idahams,35.0,6WwnP9Z3O5F21Cwu9a2WNl,Elevated,2018-02-09,231601.0,False,0.835,0.483,1.0,-8.09,1.0,0.0608,0.0579,0.00331,0.072,0.847,100.004
2KAY,Mercy,31,68,Big Sean,79.0,4qikXelSRKvoCqFcHLB2H2,Mercy,2012-01-01,329320.0,True,0.563,0.496,6.0,-9.381,0.0,0.406,0.0685,5.8e-05,0.173,0.426,139.993
2KAY,Pain Won't Last Forever,21,68,,,4ndjq6bB8xe1ccwIl1Un0n,Pain Won't Last Forever,2022-09-09,210625.0,True,0.555,0.386,4.0,-12.033,0.0,0.183,0.314,0.0,0.106,0.198,160.029
2KAY,In Da Function,35,68,Kayem2x,34.0,3bXSKHn1S80jbuvD4xunNj,Man of the House,2023-11-17,128450.0,True,0.827,0.798,11.0,-7.395,0.0,0.233,0.472,0.0,0.308,0.951,141.939
2KAY,In Da Function,42,68,Kayem2x,34.0,3bXSKHn1S80jbuvD4xunNj,Man of the House,2023-11-17,128450.0,True,0.827,0.798,11.0,-7.395,0.0,0.233,0.472,0.0,0.308,0.951,141.939
2KAY,Wild One,20,68,Rick Ross,77.0,4ErEK4NStfj0wtKJrAWeTS,"Wild One (feat. Rick Ross, 2 Chainz, Kevin Gates & Meet Sims)",2017-07-06,241942.0,False,0.506,0.69,2.0,-5.959,1.0,0.0883,0.00316,0.0,0.146,0.121,141.57
2KAY,Mercy - Edited Version,31,68,Big Sean,79.0,2h9o1fLVesJ3DSXqmJBrO0,Mercy,2012-01-01,329306.0,False,0.726,0.493,6.0,-9.474,0.0,0.355,0.0735,0.000535,0.186,0.415,139.986
2KAY,Passing Through,30,68,Kaya Thomas-Dyke,36.0,0YTYfDCZ2gywxMqqC2QQQK,2nd Exit,2016-09-13,210516.0,False,0.736,0.593,1.0,-7.533,1.0,0.0597,0.119,0.139,0.388,0.514,89.982
2KAY,Dawn's Insight,28,68,Kaya Thomas-Dyke,36.0,1P08Gk1VpDIf6x1gvIobE2,2nd Exit,2016-09-13,233738.0,False,0.81,0.449,1.0,-8.666,0.0,0.0457,0.173,0.00528,0.102,0.249,114.998
2KAY,Rolling 200 Deep,28,68,2 Chainz,76.0,5JxTwl0iutqMZ7opc4z4AY,Rolling 200 Deep,2023-11-03,3753057.0,True,0.653,0.945,2.0,-4.416,1.0,0.351,0.328,0.0,0.194,0.732,93.038
黃禮格,Let Go (feat. YOUNG Captain),41,41,隊長,59.0,6Bxi8FNEPgOI9dPmlBYRWa,ONE PIECE,2020-09-25,198285.0,False,0.6,0.654,6.0,-6.19,1.0,0.0414,0.238,0.0,0.121,0.369,159.992
黃禮格,11 (with Hooleeger),57,41,黃禮格,46.0,5eDJH4MfpRQM9S9WTiu7yU,11 (with Hooleeger),2022-01-01,234817.0,False,0.483,0.736,7.0,-4.84,1.0,0.0604,0.0774,0.0,0.125,0.531,148.054
黃禮格,心动决定,39,41,黃禮格,46.0,5HACRqAqNYbtDObqji9H0r,心动决定,2021-12-15,203331.0,False,0.746,0.526,4.0,-6.266,1.0,0.0479,0.442,0.0,0.0937,0.235,129.894
黃禮格,一定会再见吧 (with 黄礼格),39,41,黃禮格,46.0,0kyMzbZf4nQnnwm1R5VUt2,一定会再见吧 (with 黄礼格),2023-04-25,202975.0,False,0.678,0.755,7.0,-5.374,1.0,0.0307,0.236,0.0,0.356,0.195,124.024
黃禮格,Let Go 2.0 (feat. YOUNG Captain),33,41,隊長,59.0,2O3d2cSLC7OFErtTRhnIax,Let Go 2.0 (feat. YOUNG Captain),2021-01-25,231000.0,False,0.675,0.784,6.0,-6.593,1.0,0.0568,0.179,0.0,0.103,0.337,80.004
黃禮格,空白,33,41,黃禮格,46.0,3UhVrZRHIumFYUOWgpqVSn,空白,2024-05-22,203151.0,False,0.592,0.561,9.0,-6.56,1.0,0.0388,0.391,0.0,0.0903,0.132,127.938
黃禮格,見字如面,27,41,隊長,59.0,0EVu4FORgA5CxQMKNfG1z8,到位,2023-07-25,160424.0,False,0.639,0.686,2.0,-5.718,0.0,0.0323,0.242,4.69e-06,0.123,0.163,132.933
黃禮格,Let Go・2024,33,41,黃禮格,46.0,6vr7V6pPnRRj1ifG9OD12p,行至此地2023-2024,2024-03-22,234500.0,False,0.538,0.853,6.0,-4.653,1.0,0.0683,0.241,0.0,0.117,0.502,159.971
黃禮格,我无法做到的是 为你写最后一首歌,23,41,黃禮格,46.0,2zXdXE7D7T4gmwsm8jkyIa,绚烂 枯萎 以后,2023-11-11,206058.0,False,0.648,0.707,6.0,-7.068,1.0,0.042,0.403,2.92e-05,0.0818,0.508,87.998
黃禮格,You Are Everything - 《你比星光美丽》电视剧插曲,41,41,黃禮格,46.0,4Qdmun0y0EwkKPYhDrs6Iw,《你比星光美丽》影视原声专辑,2024-07-01,194528.0,False,0.718,0.421,8.0,-10.792,1.0,0.0386,0.638,0.0,0.101,0.226,124.999
Kaiyan,Eau De Vie,33,33,,,4k84XaNsd7C8QNnpwIZ07f,Eau De Vie / Freedom Of Light,2022-02-04,238500.0,False,0.601,0.88,9.0,-7.468,1.0,0.0381,0.0631,0.751,0.283,0.292,124.985
Kaiyan,Whispers Of The Night,39,33,,,1Jzc8lLBqSvvm5Szgy3D84,Whispers Of The Night,2022-03-18,223750.0,False,0.713,0.861,7.0,-8.576,1.0,0.0366,0.158,0.804,0.236,0.0828,120.001
Kaiyan,Dancing Shadows,39,33,,,5iets69Dfnu1ZCpWjN7GfX,Dancing Shadows / Orients,2021-05-14,215061.0,False,0.53,0.868,5.0,-8.812,0.0,0.0323,1.78e-05,0.863,0.0991,0.0591,121.987
Kaiyan,Golden Memories,34,33,Lumynesynth,32.0,3XlthupwOStKPdLIFtFyXv,Golden Memories,2023-03-31,198000.0,False,0.661,0.747,5.0,-10.792,1.0,0.0339,0.133,0.648,0.0866,0.137,122.007
Kaiyan,Frangipani,29,33,,,4I7u21ZlgZzCR0cmv30PuN,Hinterland Rhapsody / Frangipani,2022-05-06,261375.0,False,0.592,0.852,6.0,-11.075,0.0,0.0356,0.198,0.899,0.26,0.0381,123.007
Kaiyan,Freedom Of Light,34,33,,,2wGm7LWiIRTEm6QuFl3O9g,Eau De Vie / Freedom Of Light,2022-02-04,249883.0,False,0.559,0.916,1.0,-7.585,1.0,0.041,0.00895,0.879,0.102,0.253,123.022
Kaiyan,Frangipani - Mixed,27,33,,,0Q7RawPnAAJIQcSKNS65dh,"Colorize Best of 2022, mixed by Boxer",2022-12-14,184320.0,False,0.628,0.763,11.0,-13.729,0.0,0.04,0.193,0.805,0.322,0.0367,124.986
Kaiyan,Cressida,35,33,,,0WlNLl158fjHFE3yQ7iXNF,Cressida,2023-01-27,266883.0,False,0.535,0.963,6.0,-8.509,0.0,0.0482,0.0211,0.842,0.115,0.19,122.99
Kaiyan,Beyond The Meadow,34,33,,,1qMhJZhWyN1IvnaKSTBM60,River Of Dreams / Beyond The Meadow,2021-08-06,281750.0,False,0.525,0.903,0.0,-7.716,1.0,0.0355,0.0177,0.946,0.0703,0.319,123.012
Kaiyan,Hinterland Rhapsody,26,33,,,265ymjBJ9uIZV3HkaQiES8,Hinterland Rhapsody / Frangipani,2022-05-06,300250.0,False,0.567,0.832,0.0,-9.367,1.0,0.0343,0.0114,0.907,0.258,0.176,124.074
Kaiyan,Retrospection,35,33,,,7da9MIqgHcVAJLankUlv3T,Golden Memories,2023-03-31,239500.0,False,0.583,0.911,9.0,-11.077,1.0,0.0346,0.00235,0.893,0.203,0.039,122.001
Kaiyan,Tidal Heart,25,33,MØØNE,28.0,5uIDY9hjkQ8z1f4OcShp7k,Tidal Heart,2022-11-25,259500.0,False,0.614,0.803,7.0,-10.048,1.0,0.0342,0.0427,0.393,0.171,0.0492,122.998
Kaiyan,Novanda,30,33,,,3OhWUKiA8Rti6MIwohfDtj,Never Felt Like This / Novanda,2024-05-22,249488.0,False,0.577,0.87,11.0,-8.422,0.0,0.037,0.00113,0.894,0.478,0.619,125.995
Kaiyan,Beyond The Meadow - Extended Mix,23,33,,,50FrsAwr2XtPtD2P2XIaMO,River Of Dreams / Beyond The Meadow,2021-08-06,375377.0,False,0.58,0.79,0.0,-8.111,1.0,0.0342,0.0112,0.945,0.0588,0.636,123.036
Kaiyan,Apollo 11,26,33,,,6bd4zcp4GPLEUpAlIbasyq,Apollo 11,2021-01-06,192000.0,False,0.581,0.878,9.0,-9.973,0.0,0.0438,7.8e-05,0.888,0.0944,0.0542,114.014
Kaiyan,Never Felt Like This,33,33,,,5GCj0jfxM36ZxWvMasw9eU,Never Felt Like This / Novanda,2024-05-22,239282.0,False,0.576,0.809,0.0,-9.509,0.0,0.0352,0.00862,0.681,0.148,0.184,122.987
Kaiyan,Catching Wildfire,25,33,Leo Wood,46.0,31XfDmNEqoYeskJYbu57eD,Catching Wildfire,2023-03-10,252625.0,False,0.626,0.66,9.0,-8.843,1.0,0.0343,0.0715,0.389,0.194,0.0956,122.973
Kaiyan,Golden Memories - dwelyr Remix Mixed,20,33,Lumynesynth,32.0,1LpmIvAZVQyn4KyL0L6CN5,"Colorscapes Volume Six - Mixed by PRAANA, Estiva and Modera",2024-09-20,249747.0,False,0.557,0.951,5.0,-5.988,1.0,0.0367,0.0173,0.709,0.0822,0.511,123.016
Kaiyan,QvB - Mixed,27,33,,,6X9xSS36efh6oNvhFYiIeb,"Colorscapes Volume Six - Mixed by PRAANA, Estiva and Modera",2024-09-20,273080.0,False,0.563,0.728,8.0,-9.966,1.0,0.0321,0.113,0.92,0.118,0.227,123.018
Takumi Kaneko,This World Today,40,40,,,4HfRBrUa0s5t3mPFBXn8mi,Unwind,2013-09-18,102860.0,False,0.478,0.0037,5.0,-31.825,0.0,0.0799,0.995,0.943,0.0653,0.341,79.096
Takumi Kaneko,Perspective,35,40,,,15ri8xT1Ep2kXUHbwoyFmL,Unwind,2013-09-18,126377.0,False,0.421,0.0132,10.0,-29.458,0.0,0.0569,0.995,0.882,0.104,0.0483,150.166
Takumi Kaneko,Somewhere,23,40,,,4Y55ROnjUxZtBAgT5Bm5NF,Unwind,2013-09-18,197944.0,False,0.346,0.0284,8.0,-28.911,1.0,0.0628,0.995,0.902,0.117,0.0979,63.709
Takumi Kaneko,Dreams,34,40,,,1moBcot3hXPNWplKEseDlg,Unwind,2013-09-18,140174.0,False,0.324,0.0139,7.0,-33.131,0.0,0.103,0.994,0.927,0.139,0.118,199.817
Takumi Kaneko,Open the Galaxy,20,40,,,2u1sgU8al44fnsa7N9j2wv,Unwind,2013-09-18,198737.0,False,0.243,0.0859,9.0,-29.24,1.0,0.0724,0.991,0.904,0.104,0.109,65.98
Takumi Kaneko,G.O.A.T,29,40,,,7yF9BMRcrmaKVkUz83gk48,Unwind,2013-09-18,66766.0,False,0.706,0.0114,8.0,-27.944,1.0,0.155,0.984,0.413,0.0779,0.566,66.689
Takumi Kaneko,Glow,27,40,,,1vfDEe6eK2P9kWRsDw8ESm,Unwind,2013-09-18,176493.0,False,0.606,0.0221,7.0,-28.676,1.0,0.0664,0.996,0.903,0.0764,0.373,72.986
Takumi Kaneko,Gerden,40,40,,,1CeQkgGKQtjhPwfcVrELh2,Unwind,2013-09-18,84265.0,False,0.37,0.0238,5.0,-25.821,1.0,0.0557,0.996,0.861,0.106,0.245,70.219
Takumi Kaneko,I Said So,28,40,,,6uEweldZy6mo1h2BeMJzoQ,Unwind,2013-09-18,146094.0,False,0.632,0.00311,8.0,-33.968,1.0,0.121,0.982,0.9,0.0687,0.353,101.719
Takumi Kaneko,Dawn,34,40,,,3ypI4nMxLx4UpXtyYp7fTn,Unwind,2013-09-18,102536.0,False,0.452,0.00842,5.0,-30.998,0.0,0.144,0.995,0.933,0.108,0.465,181.027
Takumi Kaneko,Love Lost,31,40,,,0EeGSIg1zfbyIZ0yOZlj6X,Unwind,2013-09-18,159515.0,False,0.509,0.0144,0.0,-30.057,1.0,0.0864,0.994,0.855,0.0699,0.189,65.476
Takumi Kaneko,Radio Taiso 2075,20,40,,,3050XP4vysIzJH0Qe1RLax,Unwind,2013-09-18,121516.0,False,0.535,0.0595,4.0,-24.704,0.0,0.0466,0.993,0.905,0.21,0.217,101.936
Takumi Kaneko,L.E.S,38,40,,,5VrkmB5XQC5ci7QrWFdgLH,Unwind,2013-09-18,97415.0,False,0.691,0.00231,7.0,-28.88,0.0,0.098,0.991,0.882,0.125,0.442,111.092
Takumi Kaneko,Summer Madness,23,40,Takumi Kaneko,40.0,4k2Yt7c2cMOMuXoEESN6mM,Summer Madness,2024-05-08,272506.0,False,0.581,0.464,6.0,-10.032,0.0,0.0337,0.524,0.782,0.11,0.682,171.929
你的大表哥曲甲,起床后就想起你,46,46,,,3htimtPu5GqeFjsjQWsvag,粉红男孩拯救世界,2021-02-13,139077.0,False,0.642,0.707,1.0,-7.299,0.0,0.0718,0.464,0.0,0.24,0.62,169.971
你的大表哥曲甲,Without U,36,46,,,4sEtX0JkhfJRSTffACauC1,粉红男孩拯救世界,2021-02-13,179862.0,False,0.628,0.474,7.0,-8.406,1.0,0.03,0.459,0.0,0.139,0.369,136.098
你的大表哥曲甲,沉醉的青絲,31,46,,,5HnopTOiW1eOzUWudnshOR,沉醉的青絲,2021-01-08,228717.0,False,0.657,0.42,0.0,-10.329,1.0,0.0353,0.667,0.0,0.112,0.453,128.054
你的大表哥曲甲,沉醉的青丝 - 想你 念你dj版,26,46,,,7fjoCRGBRibzOZkEJ3GAAN,沉醉的青丝 (想你 念你dj版),2020-11-28,136297.0,False,0.706,0.936,0.0,-2.888,1.0,0.0299,0.0978,9.69e-05,0.258,0.962,132.01
你的大表哥曲甲,For Ya - 男声版,25,46,,,0SX8zG91EMGEBzdI2DD9hX,For Ya (男声版),2021-03-11,153697.0,False,0.627,0.495,8.0,-8.891,1.0,0.0367,0.63,0.0,0.11,0.596,91.061
你的大表哥曲甲,难过的可怕,33,46,-艾兜,20.0,4SkAEn5sZvjwttZZ9oPaOM,你也不打听打听,2022-02-10,188571.0,False,0.756,0.579,1.0,-7.54,0.0,0.0652,0.341,0.0,0.175,0.443,105.0
你的大表哥曲甲,草原上的姑娘,30,46,,,1ueYGPQRSS83qgYy0O5USg,粉红男孩拯救世界,2021-02-13,159529.0,False,0.738,0.521,2.0,-7.438,0.0,0.038,0.495,7.13e-06,0.133,0.192,98.009
你的大表哥曲甲,談戀愛,27,46,,,4lF4zi0Vx6fqPvASf5cYci,談戀愛,2020-08-31,175530.0,False,0.751,0.426,4.0,-12.229,0.0,0.0402,0.365,0.000775,0.12,0.185,108.001
你的大表哥曲甲,仙女兽,39,46,,,1rJXXzOutGx410SciSUZ2Y,你也不打听打听,2022-02-10,139037.0,False,0.719,0.45,0.0,-7.816,1.0,0.0332,0.466,0.0,0.0947,0.393,126.961
你的大表哥曲甲,坠,36,46,,,4Eqmc5z2RkkRJ6hhHakrZX,坠,2020,214236.0,False,0.689,0.471,4.0,-7.045,0.0,0.0586,0.812,0.0,0.121,0.237,136.055
你的大表哥曲甲,Ayo Jia,22,46,,,5gxoVj52wuVzmMkwPQDOnu,粉红男孩拯救世界,2021-02-13,152092.0,False,0.7,0.502,10.0,-7.395,0.0,0.0779,0.497,0.0,0.0972,0.356,160.1
你的大表哥曲甲,恶梦,20,46,,,627sxobdmueKVuMaFAOiIT,恶梦,2022-08-17,147846.0,False,0.545,0.526,6.0,-8.386,1.0,0.0345,0.604,4.25e-06,0.139,0.337,150.843
你的大表哥曲甲,陷入,33,46,,,2Md2H9ygfZUS8l4AVSuKoZ,粉红男孩拯救世界,2021-02-13,181026.0,False,0.751,0.341,1.0,-8.97,0.0,0.0592,0.538,0.0,0.126,0.407,139.967
你的大表哥曲甲,樱花树,34,46,,,2oDCOVaOCIb6ArXVkDln2J,拯救世界很累的,2021-04-10,137066.0,False,0.764,0.46,7.0,-6.788,1.0,0.033,0.628,0.0,0.343,0.751,117.971
你的大表哥曲甲,卫星,31,46,,,1yf3ecDvOv4gqaH0mzOvzF,拯救世界很累的,2021-04-10,171099.0,False,0.65,0.495,0.0,-7.887,1.0,0.0772,0.306,2.46e-06,0.152,0.186,148.027
你的大表哥曲甲,最近还好吗,21,46,你的大表哥曲甲,44.0,6eqXGspe0WYcRZBSSSuJSy,最近还好吗,2021-10-07,220866.0,False,0.636,0.629,9.0,-7.77,1.0,0.0743,0.369,3.33e-05,0.171,0.459,167.965
你的大表哥曲甲,恶梦,23,46,,,627sxobdmueKVuMaFAOiIT,恶梦,2022-08-17,147846.0,False,0.545,0.526,6.0,-8.386,1.0,0.0345,0.604,4.25e-06,0.139,0.337,150.843
你的大表哥曲甲,愛是英雄,32,46,你的大表哥曲甲,44.0,57fUx8TUSGPlptXCPatjN5,廿,2023-07-16,207384.0,False,0.71,0.716,7.0,-5.095,1.0,0.0317,0.617,0.000133,0.127,0.495,101.092
